118,1040001120222,01,0,2021-09-16,2021-09-16,"海洋興業株式会社",,301,"千葉県","千葉市美浜区","高洲２丁目９番１２号",,12,106,2610004,,,,,,,2021-09-16,1,,,,,"カイヨウコウギョウ",0
119,1040002001545,21,0,2021-09-16,2021-09-09,"有限会社梅津電気",,302,"千葉県","千葉市若葉区","御成台３丁目１４番７号",,12,104,2650077,,,2021-09-09,01,,,2015-10-05,1,,,,,"ウメヅデンキ",0
120,1040002030016,01,1,2021-09-16,2015-10-05,"有限会社比良田不動産",,302,"千葉県","八千代市","勝田台北１丁目２番１号",,12,221,2760020,,,,,,,2015-10-05,1,,,,,"ヒラタフドウサン",0
121,1040002044288,01,1,2021-09-16,2015-10-05,"石橋運送有限会社",,302,"千葉県","松戸市","河原塚８５番地",,12,207,2702254,,,,,,,2015-10-05,0,,,,,,0
122,1040002044288,11,1,2021-09-16,2017-03-01,"石橋運送株式会社",,301,"千葉県","松戸市","河原塚８５番地",,12,207,2702254,,,,,,,2015-10-05,1,,,,,"イシバシウンソウ",0
123,1060001027845,12,0,2021-09-16,2021-09-09,"株式会社アイデンティティー",,301,"栃木県","宇都宮市","東宿郷１丁目５番１７号東城ビル２Ｆ",,09,201,3210953,,,,,,,2016-01-08,1,,,,,"アイデンティティー",0
124,1060002019940,01,1,2021-09-16,2015-10-05,"有限会社鹿沼製作所",,302,"栃木県","鹿沼市","樅山町６２０番地",,09,205,3220046,,,,,,,2015-10-05,1,,,,,"カヌマセイサクショ",0
125,1070001008885,01,1,2021-09-16,2015-10-05,"株式会社童夢",,301,"群馬県","高崎市","片岡町２丁目７番１号",,10,202,3700862,,,,,,,2015-10-05,1,,,,,"ドウム",0
126,1070001024940,01,1,2021-09-16,2015-10-05,"株式会社ＯＴＡ",,301,"群馬県","太田市","新野町１１０２番地",,10,205,3730032,,,,,,,2015-10-05,1,,,,,"オーティーエー",0
127,1070001036597,01,1,2021-09-16,2020-02-26,"株式会社壱丈青",,301,"群馬県","伊勢崎市","東小保方町３１２８番地１３",,10,204,3792234,,,,,,,2020-02-26,0,,,,,"イチジョウセイ",0
128,1070001036597,12,1,2021-09-16,2020-03-12,"株式会社壱丈青",,301,"群馬県","太田市","大原町１１０７番地７",,10,205,3792304,,,,,,,2020-02-26,0,,,,,"イチジョウセイ",0
129,1070001036597,12,0,2021-09-16,2021-09-13,"株式会社壱丈青",,301,"兵庫県","神戸市兵庫区","湊町３丁目３番７号",,28,105,6520812,,,,,,,2020-02-26,1,,,,,"イチジョウセイ",0
130,1070001038437,01,0,2021-09-16,2021-09-16,"ドリームゲート株式会社",,301,"群馬県","みどり市","笠懸町鹿２９８０番地１３",,10,212,3792313,,,,,,,2021-09-16,1,,,,,"ドリームゲート",0
131,1080001008769,01,1,2021-09-16,2015-10-05,"トーメイ商事株式会社",,301,"静岡県","静岡市清水区","高橋３丁目８番２７号",,22,103,4240041,,,,,,,2015-10-05,1,,,,,"トーメイショウジ",0
132,1080001021061,01,1,2021-09-16,2016-07-26,"株式会社ｉｋｅｇａｙａ",,301,"静岡県","焼津市","宗高１０３番地",,22,212,4210205,,,,,,,2016-07-26,1,,,,,"イケガヤ",0
133,1080101022777,01,0,2021-09-16,2021-09-16,"株式会社ＦＡＮ　ＯＵＴ",,301,"静岡県","富士宮市","西町３０番２４号ボナールＣ",,22,207,4180056,,,,,,,2021-09-16,1,,,,,"ファンアウト",0
134,1080401015010,01,1,2021-09-16,2015-10-05,"株式会社河原崎配管",,301,"静岡県","御前崎市","池新田４８６０番地の１",,22,223,4371612,,,,,,,2015-10-05,1,,,,,"カワラザキハイカン",0
135,1080402002131,01,1,2021-09-16,2015-10-05,"カネジユウ有限会社",,302,"静岡県","浜松市東区","天龍川町１１３０番地",,22,132,4350013,,,,,,,2015-10-05,1,,,,,"カネジュウ",0
136,1090001011549,01,1,2021-09-16,2015-10-05,"武田の里健康ランド株式会社",,301,"山梨県","北杜市","須玉町大豆生田１１１１番地",,19,209,4080115,,,,,,,2015-10-05,0,,,,,"タケダノサトケンコウランド",0
137,1090001011549,12,1,2021-09-16,2017-02-07,"武田の里健康ランド株式会社",,301,"山梨県","韮崎市","穂坂町三之蔵２２５５番地",,19,207,4070176,,,,,,,2015-10-05,1,,,,,"タケダノサトケンコウランド",0
138,1090001013867,01,1,2021-09-16,2015-10-05,"株式会社サンライズ",,301,"山梨県","韮崎市","穂坂町三ツ澤２５７９番地の４",,19,207,4070174,,,,,,,2015-10-05,1,,,,,"サンライズ",0
139,1090001015277,01,1,2021-09-16,2017-09-26,"優合貿易株式会社",,301,"山梨県","韮崎市","旭町上條北割１９８４－４０",,19,207,4070044,,,,,,,2017-09-26,1,,,,,"ユウゴウボウエキ",0
140,1090002014419,01,1,2021-09-16,2015-10-05,"有限会社ナカジョー化学",,302,"山梨県","韮崎市","中田町中條７４４番地",,19,207,4070262,,,,,,,2015-10-05,1,,,,,,0
141,1090005006735,01,1,2021-09-16,2015-10-05,"白山神社",,399,"山梨県","韮崎市","旭町上條北割９９６番地",,19,207,4070044,,,,,,,2015-10-05,1,,,,,,0
142,1100001015416,21,0,2021-09-16,2021-09-14,"株式会社丸建",,301,"長野県","安曇野市","明科光６７１番地",,20,220,3997103,,,2021-09-14,01,,,2015-10-05,1,,,,,"マルケン",0
143,1100001024656,01,1,2021-09-16,2015-10-05,"松本システム開発株式会社",,301,"長野県","松本市","村井町南３丁目５番２号",,20,202,3990036,,,,,,,2015-10-05,1,,,,,"マツモトシステムカイハツ",0
144,1110001016974,01,1,2021-09-16,2015-10-05,"株式会社エアビック",,301,"新潟県","三条市","西潟３１番３４号",,15,204,9550014,,,,,,,2015-10-05,1,,,,,"エアビック",0
145,1110001029118,21,0,2021-09-16,2021-09-10,"株式会社カワラボ・ジャパン",,301,"新潟県","新潟市中央区","女池南３丁目２番３２号",,15,103,9500948,,,2021-09-10,01,,,2015-10-05,1,,,,,"カワラボジャパン",0
146,1110005001576,21,0,2021-09-16,2021-09-13,"医療法人社団高橋医院",,399,"新潟県","新潟市江南区","東本町４丁目５番１８号",,15,104,9500126,,,2021-09-13,01,,,2015-10-05,1,,,,,"タカハシイイン",0
147,1110005003804,01,1,2021-09-16,2015-10-05,"林昌寺",,399,"新潟県","阿賀野市","保田３２４６番地",,15,223,9592221,,,,,,,2015-10-05,1,,,,,"リンショウジ",0
148,1110005004133,01,1,2021-09-16,2015-10-05,"高岳寺",,399,"新潟県","五泉市","千原乙７６番地",,15,218,9591752,,,,,,,2015-10-05,1,,,,,"コウガクジ",0
149,1120001052151,12,0,2021-09-16,2021-09-09,"株式会社セリテック",,301,"大阪府","大阪市東淀川区","豊里４丁目５番２１号ハイツサンコー２１２号",,27,114,5330013,,,,,,,2015-10-05,1,,,,,"セリテック",0
150,1120001053109,21,0,2021-09-16,2021-09-08,"薮内電業株式会社",,301,"大阪府","大阪市東淀川区","豊里６丁目２８番１１号",,27,114,5330013,,,2021-09-08,01,,,2015-10-05,1,,,,,,0
151,1120001079962,12,0,2021-09-16,2021-09-14,"株式会社サーベイ",,301,"大阪府","高槻市","野見町６番４０号",,27,207,5690077,,,,,,,2015-10-05,1,,,,,"サーベイ",0
152,1120001083659,12,0,2021-09-16,2021-09-08,"株式会社太平洋開発",,301,"大阪府","大阪市中央区","常盤町２丁目４番２号",,27,128,5400028,,,,,,,2015-10-05,1,,,,,,0
153,1120001117838,12,0,2021-09-16,2021-09-13,"株式会社Ｊ－ＳＴＡＴＩＯＮ",,301,"兵庫県","西宮市","寿町５番９－４０１号",,28,204,6620047,,,,,,,2015-10-05,1,,,,,"ジェイステーション",0
154,1120001120742,01,1,2021-09-16,2015-10-05,"株式会社ビジットアンドカンパニー",,301,"大阪府","大阪市北区","西天満３丁目１３番２９－１７０２号",,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
155,1120001134420,01,1,2021-09-16,2015-10-05,"株式会社エクセルシオ",,301,"大阪府","大阪市都島区","内代町２丁目１５番３０－１０８号",,27,102,5340013,,,,,,,2015-10-05,1,,,,,"エクセルシオ",0
156,1120001168476,01,1,2021-09-16,2015-10-05,"株式会社グリーンＰＥＡＣＥ",,301,"大阪府","大阪市鶴見区","茨田大宮２丁目２番４１号",00029623,27,124,5380031,,,,,,,2015-10-05,0,,,,,"グリーンピース",0
157,1120001168476,12,1,2021-09-16,2017-06-05,"株式会社グリーンＰＥＡＣＥ",,301,"大阪府","大阪市城東区","諏訪１丁目１番１１号",,27,118,5360021,,,,,,,2015-10-05,1,,,,,"グリーンピース",0
158,1120001178178,01,1,2021-09-16,2015-10-05,"株式会社ＣＲＥＳＴ",,301,"大阪府","大阪市東成区","大今里西３丁目１６番１１－３０５号",,27,115,5370014,,,,,,,2015-10-05,1,,,,,,0
159,1120001189753,12,0,2021-09-16,2021-09-14,"リースバック株式会社",,301,"兵庫県","神戸市中央区","東町１２３番地の１",,28,110,6500031,,,,,,,2015-10-05,1,,,,,"リースバック",0
160,1120001198515,12,0,2021-09-16,2021-09-08,"株式会社マエノメリ",,301,"大阪府","大阪市西区","京町堀１丁目１１番７号京旺ビル４階Ｂ号室",,27,106,5500003,,,,,,,2016-05-30,1,,,,,,0
161,1120001215906,12,0,2021-09-16,2021-09-14,"株式会社ＧＯＡＴ",,301,"奈良県","天理市","富堂町２０９番地１",,29,204,6320072,,,,,,,2018-09-13,1,,,,,"ゴート",0
162,1120001219717,12,0,2021-09-16,2021-09-07,"株式会社知音",,301,"大阪府","大阪市西区","南堀江１丁目２６番１５号１３０５号室",,27,106,5500015,,,,,,,2019-03-20,1,,,,,"チイン",0
163,1120001236274,12,0,2021-09-16,2021-09-14,"福田株式会社",,301,"大阪府","大阪市中央区","南船場１丁目３番２１号グラスコート８０１号室",,27,128,5420081,,,,,,,2021-03-31,1,,,,,"フクダ",0
164,1120001240425,01,0,2021-09-16,2021-09-16,"株式会社南田建設",,301,"大阪府","大阪市淀川区","新高１丁目１６番１７－１４０２号",,27,123,5320033,,,,,,,2021-09-16,1,,,,,"ミナミダケンセツ",0
165,1120001240433,01,0,2021-09-16,2021-09-16,"ＷＯＲＫＡＨＯＬＩＣ株式会社",,301,"大阪府","大阪市北区","梅田１丁目１１番４－１６００号",,27,127,5300001,,,,,,,2021-09-16,1,,,,,"ワーカホリック",0
166,1120001240466,01,0,2021-09-16,2021-09-16,"株式会社ジョイントコンセプト",,301,"大阪府","大阪市中央区","南船場４丁目１０番５号南船場ＳＯＨＯビル７０２",,27,128,5420081,,,,,,,2021-09-16,1,,,,,"ジョイントコンセプト",0
167,1120001240474,01,0,2021-09-16,2021-09-16,"株式会社イオンサポート",,301,"大阪府","大阪市西区","北堀江１丁目２番１７号",,27,106,5500014,,,,,,,2021-09-16,1,,,,,"イオンサポート",0
168,1120001240482,01,0,2021-09-16,2021-09-16,"株式会社広景",,301,"大阪府","大阪市住吉区","杉本２丁目２６番３２－１０６号",,27,120,5580022,,,,,,,2021-09-16,1,,,,,"コウケイ",0
169,1120002067116,01,1,2021-09-16,2015-10-05,"アイエムリビング有限会社",,302,"大阪府","大阪市浪速区","塩草３丁目９番４号",,27,111,5560024,,,,,,,2015-10-05,1,,,,,,0
170,1120002081562,01,1,2021-09-16,2015-10-05,"有限会社アルサポート",,302,"大阪府","守口市","外島町６番西２－１０２３号",,27,209,5700096,,,,,,,2015-10-05,1,,,,,,0
171,1120002081579,01,1,2021-09-16,2015-10-05,"有限会社ヨシデン",,302,"大阪府","門真市","深田町１番６－６０６号",,27,223,5710042,,,,,,,2015-10-05,1,,,,,,0
172,1120003017607,12,0,2021-09-16,2021-09-08,"ＵｎｉｃｏｒｎＴａｃｔｉｃｓ合同会社",,305,"大阪府","大阪市浪速区","難波中２丁目６－１７河原町ビル２Ｆ１番",,27,111,5560011,,,,,,,2020-06-17,1,,,,,"ユニコーンタクティクス",0
173,1120003020230,01,0,2021-09-16,2021-09-16,"ＴＡＳＣマネジメント合同会社",,305,"大阪府","枚方市","南楠葉２丁目１４番８－１０１号",,27,210,5731105,,,,,,,2021-09-16,1,,,,,"タスクマネジメント",0
174,1120003020247,01,0,2021-09-16,2021-09-16,"合同会社コールアンドパートナーズ",,305,"大阪府","大阪市淀川区","西中島７丁目１－２９新大阪ＳＯＮＥビル５Ｆ",,27,123,5320011,,,,,,,2021-09-16,1,,,,,"コールアンドパートナーズ",0
175,1120003020255,01,0,2021-09-16,2021-09-16,"合同会社ＨＡＭＡＲＯ",,305,"大阪府","枚方市","楠葉花園町５番３",,27,210,5731121,,,,,,,2021-09-16,1,,,,,"ハマロ",0
176,1120003020263,01,0,2021-09-16,2021-09-16,"合同会社惠美商事",,305,"大阪府","大阪市西区","新町４丁目２１番７号",,27,106,5500013,,,,,,,2021-09-16,1,,,,,"エミショウジ",0
177,1120005000858,01,1,2021-09-16,2015-10-05,"高野寺",,399,"大阪府","大阪市福島区","海老江７丁目１７番１８号",,27,103,5530001,,,,,,,2015-10-05,1,,,,,"コウヤジ",0
178,1120102012780,12,0,2021-09-16,2021-09-14,"株式会社矢羽田工務店",00113405,301,"大阪府","堺市堺区","山本町５丁１１０番地１０４",,27,141,5900983,,,,,,,2015-10-05,1,,,,,"ヤハタコウムテン",0
179,1120901044900,01,0,2021-09-16,2021-09-16,"株式会社オフィス有田",,301,"大阪府","吹田市","竹見台４丁目１番５－３０１号",,27,205,5650863,,,,,,,2021-09-16,1,,,,,"オフィスアリタ",0
180,1120902009407,21,0,2021-09-16,2021-09-10,"有限会社朝たかプランニング",,302,"大阪府","高槻市","上田辺町２番１９号",,27,207,5690805,,,2021-09-10,01,,,2015-10-05,1,,,,,"アサタカプランニング",0
181,1122002002762,01,1,2021-09-16,2015-10-05,"太宝不動産有限会社",,302,"大阪府","東大阪市","宝持２丁目６番２１号",,27,227,5770805,,,,,,,2015-10-05,1,,,,,"タイホウフドウサン",0
182,1130001047530,01,1,2021-09-16,2015-10-05,"株式会社芳田染工",,301,"京都府","京都市右京区","山ノ内瀬戸畑町２番地２",,26,108,6150083,,,,,,,2015-10-05,1,,,,,"ヨシダセンコウ",0
183,1140001052307,12,0,2021-09-16,2021-09-10,"株式会社エイワーク",,301,"兵庫県","尼崎市","南武庫之荘１丁目１３番１号",,28,202,6610033,,,,,,,2015-10-05,1,,,,,"エイワーク",0
184,1140001075984,12,0,2021-09-16,2021-09-14,"株式会社ヨシダ",,301,"兵庫県","西脇市","上戸田９７番地",,28,213,6770035,,,,,,,2015-10-05,1,,,,,"ヨシダ",0
185,1140001078392,01,1,2021-09-16,2015-10-05,"株式会社サンファーム",,301,"兵庫県","三田市","川除１５０－１",,28,219,6691514,,,,,,,2015-10-05,0,,,,,"サンファーム",0
186,1140001078392,12,1,2021-09-16,2017-10-20,"株式会社サンファーム",,301,"兵庫県","西宮市","甲東園１丁目９番６号",,28,204,6620812,,,,,,,2015-10-05,0,,,,,"サンファーム",0
187,1140001078392,12,1,2021-09-16,2019-03-18,"株式会社サンファーム",,301,"兵庫県","三田市","川除１５０－１",,28,219,6691514,,,,,,,2015-10-05,1,,,,,"サンファーム",0
188,1140001085554,01,1,2021-09-16,2015-10-05,"株式会社岡本商店",,301,"兵庫県","南あわじ市","市円行寺５２１番地の１",,28,224,6560461,,,,,,,2015-10-05,1,,,,,"オカモトショウテン",0
189,1140001116607,11,0,2021-09-16,2021-09-13,"パスフード株式会社",,301,"兵庫県","神戸市中央区","東雲通３丁目３番１２号",,28,110,6510079,,,,,,,2020-02-27,1,,,,,"パスフード",0
190,1140001123058,01,0,2021-09-16,2021-09-16,"株式会社ＰＵＴ",,301,"兵庫県","神戸市中央区","楠町６丁目３番５号",,28,110,6500017,,,,,,,2021-09-16,1,,,,,"プット",0
191,1140002014124,01,1,2021-09-16,2015-10-05,"サドワニス・ジャパン有限会社",,302,"兵庫県","神戸市中央区","北野町１丁目５番２７号",,28,110,6500002,,,,,,,2015-10-05,1,,,,,"サドワニスジャパン",0
192,1140002053964,01,1,2021-09-16,2015-10-05,"有限会社ワイズ",,302,"兵庫県","神崎郡福崎町","西治２番地４８",,28,443,6792215,,,,,,,2015-10-05,0,,,,,"ワイズ",0
193,1140002053964,12,1,2021-09-16,2021-09-10,"有限会社ワイズ",,302,"兵庫県","姫路市","大善町２４番地",,28,201,6700833,,,,,,,2015-10-05,1,,,,,"ワイズ",0
194,1140002057081,01,1,2021-09-16,2015-10-05,"有限会社田坂タイル店",,302,"兵庫県","西宮市","市庭町７番１７号",,28,204,6620975,,,,,,,2015-10-05,1,,,,,"タサカタイルテン",0
195,1140005005392,01,1,2021-09-16,2015-10-05,"一般財団法人兵庫県定時制通信制高等学校生徒互助会",,399,"兵庫県","神戸市中央区","下山手通５丁目７番１１号兵庫県母子会館",,28,110,6500011,,,,,,,2015-10-05,1,,,,,"ヒョウゴケンテイジセイツウシンセイコウトウガッコウセイトゴジョカイ",0
196,1150001015816,01,1,2021-09-16,2015-10-05,"株式会社隠地工務店",,301,"奈良県","吉野郡大淀町","大字桧垣本１７９３番地の１",,29,442,6380812,,,,,,,2015-10-05,1,,,,,,0
197,1150001015857,01,1,2021-09-16,2015-10-05,"太陽企業株式会社",,301,"奈良県","吉野郡大淀町","大字比曽１６０６番地",,29,442,6393128,,,,,,,2015-10-05,1,,,,,"タイヨウキギョウ",0
198,1150001017151,01,1,2021-09-16,2015-10-05,"正奈堂株式会社",,301,"奈良県","奈良市","五条２丁目１８－１２",,29,201,6308033,,,,,,,2015-10-05,1,,,,,"セイナドウ",0
199,1150002003992,11,0,2021-09-16,2021-09-10,"有限会社Ｎ－ＢＡＮＫ",,302,"奈良県","生駒市","生駒台北３６番地",,29,209,6300203,,,,,,,2015-10-05,1,,,,,"エヌバンク",0
200,1160002009089,01,1,2021-09-16,2015-10-05,"有限会社一心建設",,302,"滋賀県","彦根市","高宮町２１６６番地",,25,202,5220201,,,,,,,2015-10-05,1,,,,,"イッシンケンセツ",0
201,1180001084016,21,0,2021-09-16,2021-09-13,"株式会社良友",,301,"愛知県","一宮市","三ツ井４丁目２番２１号",,23,203,4910827,,,2021-09-13,01,,,2015-10-05,1,,,,,"リョウユウ",0
