688,3280002004927,01,1,2022-11-24,2015-10-05,"メイショウ有限会社",,302,"島根県","安来市","月坂町２６０番地４",,32,206,6920013,,,,,,,2015-10-05,1,,,,,,0
689,3290001003524,01,1,2022-11-24,2015-10-05,"株式会社ディア設計事務所",,301,"福岡県","福岡市東区","千早２丁目３５番１０号",,40,131,8130044,,,,,,,2015-10-05,0,,,,,"ディアセッケイジムショ",0
690,3290001003524,21,0,2022-11-24,2022-11-17,"株式会社ディア設計事務所",,301,"福岡県","福岡市東区","千早２丁目３５番１０号",,40,131,8130044,,,2022-11-17,01,,,2015-10-05,1,,,,,"ディアセッケイジムショ",0
691,3290001027408,01,1,2022-11-24,2015-10-05,"Ａ＆Ｅ　ＪＡＰＡＮ株式会社",,301,"東京都","豊島区","西池袋４丁目３８番７－１１０５号",,13,116,1710021,,,,,,,2015-10-05,0,,,,,"エイアンドイー",0
692,3290001027408,12,1,2022-11-24,2017-11-30,"Ａ＆Ｅ　ＪＡＰＡＮ株式会社",,301,"兵庫県","神戸市中央区","中山手通６丁目７番１７－７０２号",,28,110,6500004,,,,,,,2015-10-05,1,,,,,"エイアンドイー",0
693,3290001028777,12,0,2022-11-24,2022-11-14,"株式会社エヌ・ゲート",,301,"福岡県","福岡市博多区","博多駅前１丁目２３－２－５Ｆ",,40,132,8120011,,,,,,,2015-10-05,1,,,,,"エヌゲート",0
694,3290001070390,12,0,2022-11-24,2022-11-16,"株式会社ＳＡＮＤＡＩ",,301,"福岡県","福岡市城南区","飯倉１丁目５番３５号",,40,136,8140134,,,,,,,2015-10-05,1,,,,,,0
695,3290001099678,01,0,2022-11-24,2022-11-24,"Ａｉｒ　ａｍｕｓｅｍｅｎｔ株式会社",,301,"福岡県","福岡市中央区","西中洲５番２９号",,40,133,8100002,,,,,,,2022-11-24,1,,,,,"エアーアミューズメント",0
696,3290002053428,01,1,2022-11-24,2015-10-05,"有限会社下川造園土木",,302,"福岡県","柳川市","三橋町中山１２９２番地の１",,40,207,8320811,,,,,,,2015-10-05,1,,,,,"シモガワゾウエンドボク",0
697,3290005001557,01,1,2022-11-24,2015-10-05,"医療法人あんのうクリニック",,399,"福岡県","福岡市東区","和白３丁目１７番２４号",,40,131,8110202,,,,,,,2015-10-05,1,,,,,"アンノウクリニック",0
698,3290802009356,21,0,2022-11-24,2022-11-21,"ケイ・アイ商事有限会社",,302,"福岡県","北九州市門司区","大字畑３３８番地の２",,40,101,8000112,,,2022-11-21,01,,,2015-10-05,1,,,,,"ケイアイショウジ",0
699,3300002007191,01,1,2022-11-24,2015-10-05,"有限会社西部設計",,302,"佐賀県","杵島郡白石町","大字福田２２８５番地",,41,425,8491112,,,,,,,2015-10-05,1,,,,,"セイブセッケイ",0
700,3310001012654,12,0,2022-11-24,2022-11-21,"株式会社さくらメディカル",,301,"長崎県","佐世保市","城山町６番９号",,42,202,8570033,,,,,,,2015-10-05,1,,,,,"サクラメディカル",0
701,3310002018205,01,1,2022-11-24,2015-10-05,"有限会社武田鉄骨",,302,"長崎県","南島原市","深江町丁７３０９番地２",,42,214,8591504,,,,,,,2015-10-05,1,,,,,"タケダテッコツ",0
702,3320001012439,01,1,2022-11-24,2015-10-05,"株式会社あいるコンサルティングファーム",,301,"大分県","大分市","大字永興２０番地の１",,44,201,8700883,,,,,,,2015-10-05,0,,,,,"アイルコンサルティングファーム",0
703,3320001012439,12,1,2022-11-24,2022-11-15,"株式会社あいるコンサルティングファーム",,301,"大分県","大分市","南太平寺２丁目１２番５５号",,44,201,8700885,,,,,,,2015-10-05,1,,,,,"アイルコンサルティングファーム",0
704,3320002012834,01,1,2022-11-24,2015-10-05,"有限会社ぶんご料理の宿かめや",,302,"大分県","別府市","亀川東町２２番１１号",,44,202,8740022,,,,,,,2015-10-05,1,,,,,"ブンゴリョウリノヤドカメヤ",0
705,3330003009589,01,0,2022-11-24,2022-11-24,"和酒貿易合同会社",,305,"熊本県","八代市","海士江町３１０３番地１",,43,202,8660893,,,,,,,2022-11-24,1,,,,,"ワシュボウエキ",0
706,3340001006579,12,0,2022-11-24,2022-11-08,"アメニティジャパン株式会社",,301,"鹿児島県","鹿児島市","上荒田町２３番２１号小園第二ビル６Ｆ",,46,201,8900055,,,,,,,2015-10-05,0,,,,,"アメニティジャパン",0
707,3340001006579,11,0,2022-11-24,2022-11-08,"九州富士産業株式会社",,301,"鹿児島県","鹿児島市","上荒田町２３番２１号小園第二ビル６Ｆ",,46,201,8900055,,,,,,,2015-10-05,1,,,,,"キュウシュウフジサンギョウ",0
708,3350003004225,01,0,2022-11-24,2022-11-24,"阿部林業合同会社",,305,"宮崎県","日南市","南郷町贄波３２７６番地",,45,204,8893211,,,,,,,2022-11-24,1,,,,,"アベリンギョウ",0
709,3360001031237,01,0,2022-11-24,2022-11-24,"株式会社グレイトフルトレーディング",,301,"沖縄県","豊見城市","字豊崎３－５９－４００７",,47,212,9010225,,,,,,,2022-11-24,1,,,,,"グレイトフルトレーディング",0
710,3370001003912,12,0,2022-11-24,2022-11-16,"株式会社フォレスティ峯岸",,301,"宮城県","仙台市宮城野区","高砂１丁目３１－１０",,04,102,9830014,,,,,,,2015-10-05,1,,,,,"フォレスティミネギシ",0
711,3370001022417,01,1,2022-11-24,2015-10-05,"株式会社ハッピーツアー",,301,"宮城県","仙台市太白区","東中田２丁目３７番１号",,04,104,9811107,,,,,,,2015-10-05,0,,,,,"ハッピーツアー",0
712,3370001022417,12,1,2022-11-24,2022-11-16,"株式会社ハッピーツアー",,301,"宮城県","仙台市若林区","卸町東４丁目４番１９号",,04,103,9840002,,,,,,,2015-10-05,1,,,,,"ハッピーツアー",0
713,3370001024339,01,1,2022-11-24,2015-10-05,"株式会社ヴィークス",,301,"宮城県","仙台市青葉区","国分町１丁目３番２５号",,04,101,9800803,,,,,,,2015-10-05,0,,,,,"ヴィークス",0
714,3370001024339,12,1,2022-11-24,2022-11-17,"株式会社ヴィークス",,301,"宮城県","仙台市泉区","南中山４丁目１３番地の９",,04,105,9813213,,,,,,,2015-10-05,1,,,,,"ヴィークス",0
715,3370005000476,01,1,2022-11-24,2015-10-05,"宗教法人常源寺",,399,"宮城県","仙台市太白区","長町２丁目５番２３号",,04,104,9820011,,,,,,,2015-10-05,1,,,,,"ジョウゲンジ",0
716,3380001022234,01,1,2022-11-24,2015-10-05,"ダイキチ株式会社",,301,"福島県","郡山市","安積３丁目３０１番",,07,203,9630107,,,,,,,2015-10-05,1,,,,,"ダイキチ",0
717,3380001028495,01,1,2022-11-24,2017-10-03,"株式会社Ｎ．Ｗ",,301,"福島県","須賀川市","千日堂１３５番地４",,07,207,9620835,,,,,,,2017-10-03,1,,,,,"エヌダブリュー",0
718,3410001009533,01,1,2022-11-24,2015-10-05,"株式会社サン・コーポレーション",,301,"秋田県","秋田市","旭南２丁目１番１１号",,05,201,0100925,,,,,,,2015-10-05,0,,,,,"サンコーポレーション",0
719,3410001009533,12,0,2022-11-24,2022-11-17,"株式会社サン・コーポレーション",,301,"東京都","文京区","白山１丁目１番１号",,13,105,1130001,,,,,,,2015-10-05,1,,,,,"サンコーポレーション",0
720,3420001015290,12,0,2022-11-24,2022-11-18,"株式会社エム・アート",,301,"青森県","南津軽郡藤崎町","大字藤崎字豊岡５１番地１",,02,361,0383802,,,,,,,2016-06-23,1,,,,,,0
721,3470002016606,21,0,2022-11-24,2022-11-18,"有限会社白川衣料品店",,302,"香川県","三豊市","豊中町本山甲１１７５番地の４",,37,208,7691506,,,2022-11-18,01,,,2015-10-05,1,,,,,"シラカワイリョウヒンテン",0
722,3480002007257,11,0,2022-11-24,2022-11-21,"有限会社ＪＵＮ",,302,"徳島県","徳島市","津田町１丁目６番１２号",,36,201,7708002,,,,,,,2015-10-05,1,,,,,"ジュン",0
723,3500001015588,01,1,2022-11-24,2015-10-05,"富士野建設株式会社",,301,"愛媛県","宇和島市","吉田町魚棚４３番地",,38,203,7993704,,,,,,,2015-10-05,1,,,,,"フジノケンセツ",0
724,3500001019878,12,0,2022-11-24,2022-11-22,"株式会社フリーデイズイン",,301,"愛媛県","松山市","山越６丁目９番５号",,38,201,7918013,,,,,,,2016-06-09,1,,,,,"フリーデイズイン",0
725,3500001024606,01,0,2022-11-24,2022-11-24,"株式会社Ｖａｌｌｅｙ　ｆａｒｍ",,301,"愛媛県","松山市","和泉南１丁目９番３７号",,38,201,7900941,,,,,,,2022-11-24,1,,,,,"バリーファーム",0
726,3700150110269,01,0,2022-11-24,2022-06-22,"七葉會",00126824,499,"東京都","文京区","根津１丁目２３－９－３０８",,13,105,1130031,,,,,,,2022-06-22,1,,,,,"シチヨウカイ",0
727,4010001141978,12,0,2022-11-24,2022-11-14,"株式会社川上アンドアソシエイツ",,301,"東京都","港区","赤坂９丁目６番３０号ルイマーブル乃木坂４０７号室",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"カワカミアンドアソシエイツ",0
728,4010001161555,12,0,2022-11-24,2022-11-21,"リンク・ヘルスケア株式会社",,301,"東京都","中央区","日本橋茅場町２丁目１２番１０号",,13,102,1030025,,,,,,,2015-10-05,1,,,,,"リンクヘルスケア",0
729,4010001182155,12,0,2022-11-24,2022-11-16,"株式会社ＭＡＭＯＲＵ",,301,"東京都","千代田区","神田三崎町３丁目３番４号巴ビル６階",,13,101,1010061,,,,,,,2017-03-16,1,,,,,"マモル",0
730,4010001188739,01,1,2022-11-24,2018-01-04,"中央広告株式会社",,301,"東京都","中央区","日本橋堀留町２丁目４番１４－５０４号",,13,102,1030012,,,,,,,2018-01-04,1,,,,,"チュウオウコウコク",0
731,4010001196246,01,1,2022-11-24,2018-11-12,"ＮａｖＩｎｆｏ　Ｊａｐａｎ株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号",,13,101,1000005,,,,,,,2018-11-12,1,,,,,"ナブインフォジャパン",0
732,4010001210378,01,1,2022-11-24,2020-06-17,"株式会社ｍｉｐ",,301,"東京都","中央区","日本橋３丁目５番９－１３０１号",,13,102,1030027,,,,,,,2020-06-17,0,,,,,"エムアイピー",0
733,4010001210378,12,0,2022-11-24,2022-11-21,"株式会社ｍｉｐ",,301,"埼玉県","さいたま市北区","日進町２丁目１８１６－１－３０７",,11,102,3310823,,,,,,,2020-06-17,1,,,,,"エムアイピー",0
734,4010001213521,12,0,2022-11-24,2022-11-21,"株式会社ＥＶｉＰ",,301,"埼玉県","さいたま市北区","日進町２丁目１８１６－１－３０７",,11,102,3310823,,,,,,,2020-11-10,1,,,,,"イーブイアイピー",0
735,4010001216516,12,0,2022-11-24,2022-11-18,"軒轅十四株式会社",,301,"千葉県","松戸市","松戸新田５７９－８鈴木ビル２０２室",,12,207,2702241,,,,,,,2021-03-11,1,,,,,"ケンエントシ",0
736,4010001230938,01,0,2022-11-24,2022-11-24,"株式会社ＺＧｒｏｕｐＣｏａｃｈｉｎｇ",,301,"東京都","文京区","本郷２丁目３０番１６号ＣｈｅｚＲａｐｈａｅｌ１０１",,13,105,1130033,,,,,,,2022-11-24,1,,,,,"ゼットグループコーチング",0
737,4010001230946,01,0,2022-11-24,2022-11-24,"株式会社オーエム",,301,"東京都","中央区","銀座８丁目５番１９号園枝ビル３階３号室",,13,102,1040061,,,,,,,2022-11-24,1,,,,,"オーエム",0
738,4010001230970,01,0,2022-11-24,2022-11-24,"株式会社ロッドマン",,301,"東京都","千代田区","神田猿楽町２丁目１番２号鎌形ビル４階",,13,101,1010064,,,,,,,2022-11-24,1,,,,,"ロッドマン",0
739,4010001231044,01,0,2022-11-24,2022-11-24,"株式会社ＳＨＩＰ第４０１号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2022-11-24,1,,,,,"エスエイチアイピーダイヨンヒャクイチゴウ",0
740,4010001231052,01,0,2022-11-24,2022-11-24,"株式会社ＳＨＩＰ第４０８号",,301,"東京都","千代田区","丸の内２丁目７番２号",,13,101,1000005,,,,,,,2022-11-24,1,,,,,"エスエイチアイピーダイヨンヒャクハチゴウ",0
741,4010003039023,01,0,2022-11-24,2022-11-24,"出塚事務所合同会社",,305,"東京都","千代田区","九段南１丁目５番６号りそな九段ビル５階ＫＳフロア",,13,101,1020074,,,,,,,2022-11-24,1,,,,,"デヅカジムショ",0
742,4010003039147,01,0,2022-11-24,2022-11-24,"パームアカウンティング合同会社",,305,"東京都","中央区","日本橋２丁目１番１７号丹生ビル２階",,13,102,1030027,,,,,,,2022-11-24,1,,,,,"パームアカウンティング",0
743,4010005035821,01,0,2022-11-24,2022-11-24,"特定非営利活動法人コミュニティサービス",,399,"東京都","千代田区","飯田橋２丁目９番４号サンパーク千代田１００２号",,13,101,1020072,,,,,,,2022-11-24,1,,,,,"コミュニティサービス",0
744,4010101014010,01,1,2022-11-24,2020-01-14,"株式会社ＴＡＭＡアカウンティング",,301,"東京都","八王子市","下柚木１４－８４カーサシトラスＡ－２",,13,201,1920372,,,,,,,2020-01-14,0,,,,,"タマアカウンティング",0
745,4010101014010,12,1,2022-11-24,2020-05-07,"株式会社ＴＡＭＡアカウンティング",,301,"東京都","八王子市","中町８－３ＣＩＳビル９０１",,13,201,1920085,,,,,,,2020-01-14,1,,,,,"タマアカウンティング",0
746,4010401056652,01,1,2022-11-24,2015-10-05,"アイオーン株式会社",,301,"東京都","港区","白金台１丁目１番１３－４０６号",,13,103,1080071,,,,,,,2015-10-05,0,,,,,"アイオーン",0
747,4010401056652,12,0,2022-11-24,2022-11-21,"アイオーン株式会社",,301,"東京都","文京区","湯島１丁目５番３４号お茶の水医学会館",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"アイオーン",0
748,4010401104898,12,0,2022-11-24,2022-11-21,"株式会社スポークスマン",,301,"東京都","港区","赤坂４丁目１４－１４－１４１０",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"スポークスマン",0
749,4010401170949,01,0,2022-11-24,2022-11-24,"株式会社ＧＦＫソリューションズ",,301,"東京都","港区","白金３丁目４番１－５０２号",,13,103,1080072,,,,,,,2022-11-24,1,,,,,"ジーエフケーソリューションズ",0
750,4010403008874,12,0,2022-11-24,2022-11-21,"Ｗｅａｔｈｅｒｚｏｎｅ　Ｊａｐａｎ合同会社",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６Ｆ",,13,104,1600023,,,,,,,2015-10-05,1,,,,,"ウェザーゾーンジャパン",0
751,4010403010194,01,1,2022-11-24,2015-10-05,"合同会社Ｂｌｕｅ　Ｐｏｗｅｒ松山",,305,"東京都","港区","赤坂２丁目１６番８号",,13,103,1070052,,,,,,,2015-10-05,0,,,,,"ブルーパワーマツヤマ",0
752,4010403010194,21,0,2022-11-24,2022-11-09,"合同会社Ｂｌｕｅ　Ｐｏｗｅｒ松山",,305,"東京都","港区","赤坂２丁目１６番８号",,13,103,1070052,,,2022-11-09,01,,,2015-10-05,1,,,,,"ブルーパワーマツヤマ",0
753,4010403018964,12,0,2022-11-24,2022-11-10,"合同会社ＧＰエナジーＧ",,305,"東京都","港区","芝２丁目２８番８号芝二丁目ビル１１階",,13,103,1050014,,,,,,,2018-07-17,1,,,,,"ジーピーエナジージー",0
754,4010403027692,01,1,2022-11-24,2022-05-23,"ｃｕｌｖｅｒｔ合同会社",,305,"東京都","港区","南青山２丁目２番１５号",,13,103,1070062,,,,,,,2022-05-23,1,,,,,"カルヴァート",0
755,4010501049655,01,0,2022-11-24,2022-11-24,"半夏国際貿易株式会社",,301,"東京都","台東区","蔵前４丁目３４番７－９０２号",,13,106,1110051,,,,,,,2022-11-24,1,,,,,"ハンゲコクサイボウエキ",0
756,4010501049663,01,0,2022-11-24,2022-11-24,"株式会社ＡＳＡＨＩ教育",,301,"東京都","台東区","浅草橋５丁目１番３１号",,13,106,1110053,,,,,,,2022-11-24,1,,,,,"アサヒキョウイク",0
757,4010501049671,01,0,2022-11-24,2022-11-24,"タピタル株式会社",,301,"東京都","台東区","元浅草４丁目４番１９－７０１号新御徒町アムフラット",,13,106,1110041,,,,,,,2022-11-24,1,,,,,"タピタル",0
758,4010502001078,12,0,2022-11-24,2022-11-21,"有限会社イマージュコーポレーション",,302,"東京都","江東区","深川２丁目２４番６号",,13,108,1350033,,,,,,,2015-10-05,1,,,,,"イマージュコーポレーション",0
759,4010601050785,12,0,2022-11-24,2022-11-16,"センコークリエイティブマネジメント株式会社",,301,"東京都","江東区","潮見２丁目８番１１号",,13,108,1350052,,,,,,,2016-12-02,1,,,,,"センコークリエイティブマネジメント",0
760,4010601054869,12,0,2022-11-24,2022-11-21,"株式会社瑞希ワールド",,301,"神奈川県","川崎市中原区","小杉町３丁目１３０１番地エクラスタワー武蔵小杉２６０１",,14,133,2110063,,,,,,,2019-01-09,1,,,,,"ミズキワールド",0
761,4010601061816,12,0,2022-11-24,2022-11-21,"ＯＨＡＮＡ株式会社",,301,"東京都","荒川区","西日暮里６丁目４８－５－２０１",,13,118,1160013,,,,,,,2022-09-07,1,,,,,"オハナ",0
762,4010701017008,01,1,2022-11-24,2015-10-05,"アクトインディ株式会社",,301,"東京都","品川区","西五反田８丁目２番８号",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"アクトインデイ",0
763,4010701017008,12,1,2022-11-24,2018-04-18,"アクトインディ株式会社",,301,"東京都","品川区","西五反田１丁目２７番２号ヒューリック五反田ビル８Ｆ",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"アクトインデイ",0
764,4010701017008,12,1,2022-11-24,2020-12-02,"アクトインディ株式会社",,301,"東京都","品川区","西五反田７丁目２２―１７ＴＯＣビル",,13,109,1410031,,,,,,,2015-10-05,0,,,,,"アクトインデイ",0
